Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,80.56999969482422,80.79000091552734,79.68000030517578,80.18000030517578,63.688621520996094,715600
2014-01-03,80.37000274658203,80.9000015258789,80.20999908447266,80.37999725341797,63.84748077392578,874000
2014-01-06,80.75,80.8499984741211,79.55000305175781,79.63999938964844,63.25971603393555,1123500
2014-01-07,79.63999938964844,80.26000213623047,79.01000213623047,79.9800033569336,63.52978515625,1485400
2014-01-08,80.02999877929688,80.7699966430664,79.83999633789062,80.08000183105469,63.60922622680664,1727800
2014-01-09,80.30000305175781,80.87999725341797,79.75,80.30000305175781,63.78398513793945,1642900
2014-01-10,80.31999969482422,81.66999816894531,80.05999755859375,81.41999816894531,64.67359161376953,1567000
2014-01-13,81.05000305175781,81.29000091552734,80.0199966430664,80.1500015258789,63.664798736572266,1289200
2014-01-14,81.3499984741211,82.66000366210938,81.20999908447266,82.19999694824219,65.29313659667969,2172900
2014-01-15,82.01000213623047,83.22000122070312,81.95999908447266,82.54000091552734,65.56322479248047,1270600
2014-01-16,82.55999755859375,82.94000244140625,82.29000091552734,82.38999938964844,65.44408416748047,1806400
2014-01-17,82.16000366210938,82.38999938964844,80.81999969482422,81.16999816894531,64.47502136230469,2185500
2014-01-21,81.41999816894531,81.66000366210938,80.56999969482422,81.0,64.3399887084961,2067600
2014-01-22,80.97000122070312,81.30000305175781,80.7699966430664,80.93000030517578,64.28437805175781,1128900
2014-01-23,80.5,80.77999877929688,79.83000183105469,80.41000366210938,63.8713493347168,1931900
2014-01-24,80.94999694824219,82.76000213623047,77.5,77.80999755859375,61.80609130859375,4309600
2014-01-27,78.05999755859375,78.25,76.19999694824219,77.3499984741211,61.44070816040039,2364600
2014-01-28,77.33999633789062,78.0,77.19000244140625,77.93000030517578,61.90143585205078,1704300
2014-01-29,77.44999694824219,78.81999969482422,77.19999694824219,78.02999877929688,61.9808464050293,1965700
2014-01-30,78.37000274658203,78.58000183105469,77.51000213623047,77.87000274658203,61.8537712097168,1105200
2014-01-31,76.69000244140625,77.93000030517578,76.18000030517578,77.4000015258789,61.48044204711914,2216600
2014-02-03,78.0,78.55999755859375,75.58999633789062,75.63999938964844,60.08241653442383,1936000
2014-02-04,75.94000244140625,76.33000183105469,75.3499984741211,76.11000061035156,60.45573043823242,1379000
2014-02-05,75.95999908447266,76.4000015258789,75.0,75.6500015258789,60.09035110473633,1876500
2014-02-06,75.93000030517578,76.79000091552734,75.76000213623047,76.45999908447266,60.7337760925293,1174000
2014-02-07,76.80000305175781,78.91000366210938,76.76000213623047,78.80000305175781,62.59248733520508,1572300
2014-02-10,78.86000061035156,79.3499984741211,78.77999877929688,78.95999908447266,62.71956253051758,1371500
2014-02-11,78.86000061035156,80.45999908447266,78.86000061035156,80.01000213623047,63.55362319946289,1468900
2014-02-12,80.12000274658203,80.98999786376953,80.11000061035156,80.62000274658203,64.03812408447266,1331100
2014-02-13,80.1500015258789,80.80999755859375,79.8499984741211,80.58999633789062,64.01429748535156,1337000
2014-02-14,80.69000244140625,81.52999877929688,80.47000122070312,81.31999969482422,64.59414672851562,715400
2014-02-18,81.3499984741211,81.5999984741211,80.61000061035156,81.27999877929688,64.56241607666016,1251900
2014-02-19,81.01000213623047,81.81999969482422,80.61000061035156,80.66000366210938,64.06990051269531,903500
2014-02-20,80.88999938964844,81.68000030517578,80.5199966430664,81.43000030517578,64.68154907226562,1078500
2014-02-21,81.48999786376953,81.95999908447266,81.16000366210938,81.73999786376953,64.92778015136719,1325500
2014-02-24,81.94999694824219,82.69000244140625,81.8499984741211,82.08000183105469,65.19784545898438,1137100
2014-02-25,81.95999908447266,82.5199966430664,81.61000061035156,81.70999908447266,64.9039077758789,935900
2014-02-26,81.70999908447266,82.5,81.61000061035156,82.0,65.13431549072266,872000
2014-02-27,81.80999755859375,83.1500015258789,81.70999908447266,82.94999694824219,65.888916015625,1264300
2014-02-28,83.12000274658203,83.76000213623047,82.54000091552734,83.04000091552734,65.96041107177734,1330800
2014-03-03,81.62000274658203,82.27999877929688,81.30000305175781,81.75,65.32907104492188,1029800
2014-03-04,82.55999755859375,82.81999969482422,81.69999694824219,82.0,65.52887725830078,1146800
2014-03-05,82.02999877929688,82.13999938964844,81.4000015258789,81.54000091552734,65.16127014160156,1174000
2014-03-06,81.76000213623047,82.0999984741211,81.63999938964844,81.87999725341797,65.43297576904297,610700
2014-03-07,82.06999969482422,82.68000030517578,81.72000122070312,82.51000213623047,65.93643188476562,1224900
2014-03-10,82.19000244140625,82.4000015258789,81.33999633789062,81.9000015258789,65.4489517211914,740100
2014-03-11,82.73999786376953,82.95999908447266,81.37999725341797,81.47000122070312,65.10530853271484,1259300
2014-03-12,81.0,81.2699966430664,80.12999725341797,80.55999755859375,64.37808227539062,1734900
2014-03-13,80.36000061035156,80.98999786376953,78.7300033569336,79.08999633789062,63.2033805847168,1464300
2014-03-14,78.97000122070312,79.83000183105469,78.87999725341797,79.0199966430664,63.147457122802734,1516500
2014-03-17,79.55000305175781,80.5199966430664,79.4000015258789,80.37000274658203,64.22628784179688,1247800
2014-03-18,80.44000244140625,80.62000274658203,80.02999877929688,80.16000366210938,64.05846405029297,937500
2014-03-19,80.58999633789062,80.70999908447266,79.05000305175781,79.54000091552734,63.562984466552734,1079300
2014-03-20,79.26000213623047,80.02999877929688,78.69000244140625,79.95999908447266,63.898624420166016,1268500
2014-03-21,80.66000366210938,80.75,79.33999633789062,79.70999908447266,63.69884490966797,2231000
2014-03-24,79.66999816894531,80.16999816894531,78.9000015258789,79.33999633789062,63.4031867980957,710900
2014-03-25,79.69999694824219,80.5,79.48999786376953,80.33000183105469,64.1943130493164,944100
2014-03-26,80.79000091552734,81.0,79.38999938964844,79.41000366210938,63.45911407470703,713600
2014-03-27,79.41000366210938,79.55999755859375,78.5,79.08000183105469,63.19540023803711,671600
2014-03-28,79.23999786376953,80.75,79.12000274658203,80.69000244140625,64.48200988769531,1158000
2014-03-31,81.0,81.33999633789062,80.56999969482422,81.23999786376953,64.9215087890625,1040400
2014-04-01,81.12000274658203,82.0199966430664,81.12000274658203,81.77999877929688,65.35304260253906,1399900
2014-04-02,81.94000244140625,82.23999786376953,81.69000244140625,81.83000183105469,65.39301300048828,1243400
