Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,64.61000061035156,64.63999938964844,63.439998626708984,63.58000183105469,41.766258239746094,2282100
2014-01-03,63.58000183105469,63.869998931884766,63.13999938964844,63.5099983215332,41.72025680541992,1739100
2014-01-06,63.63999938964844,63.810001373291016,63.25,63.52000045776367,41.72683334350586,1889000
2014-01-07,63.810001373291016,64.73999786376953,63.70000076293945,64.69000244140625,42.49541091918945,2196600
2014-01-08,64.52999877929688,65.12999725341797,64.27999877929688,64.76000213623047,42.541404724121094,2935500
2014-01-09,65.5,66.44000244140625,65.16000366210938,66.31999969482422,43.56617736816406,2961600
2014-01-10,66.7699966430664,67.81999969482422,66.63999938964844,67.77999877929688,44.5252685546875,3385000
2014-01-13,67.7699966430664,68.47000122070312,67.01000213623047,67.16999816894531,44.12454605102539,2852000
2014-01-14,67.19999694824219,67.43000030517578,66.81999969482422,67.11000061035156,44.08513641357422,1750500
2014-01-15,67.0999984741211,67.16000366210938,66.55999755859375,66.62999725341797,43.76982116699219,1613700
2014-01-16,66.23999786376953,66.55000305175781,65.8499984741211,66.4800033569336,43.67128372192383,1779500
2014-01-17,66.31999969482422,66.55000305175781,66.05000305175781,66.29000091552734,43.546470642089844,1947600
2014-01-21,66.48999786376953,66.94000244140625,66.37999725341797,66.87999725341797,43.93403625488281,2775200
2014-01-22,66.87999725341797,67.23999786376953,66.79000091552734,67.12000274658203,44.091697692871094,2148200
2014-01-23,66.72000122070312,67.0,66.06999969482422,66.4000015258789,43.61872863769531,2643500
2014-01-24,66.08999633789062,66.81999969482422,65.86000061035156,65.93000030517578,43.30997848510742,2383200
2014-01-27,65.95999908447266,66.75,65.8499984741211,66.41999816894531,43.63186264038086,2171700
2014-01-28,66.41999816894531,66.63999938964844,66.05999755859375,66.26000213623047,43.526763916015625,2380500
2014-01-29,66.08000183105469,66.45999908447266,65.87000274658203,66.27999877929688,43.53990936279297,2646200
2014-01-30,66.44999694824219,67.16999816894531,66.33000183105469,67.05000305175781,44.04572296142578,2184200
2014-01-31,65.62000274658203,68.44999694824219,65.08000183105469,67.91000366210938,44.61065673828125,4436900
2014-02-03,67.83999633789062,68.86000061035156,66.91999816894531,67.12000274658203,44.091697692871094,3096300
2014-02-04,67.12999725341797,67.3499984741211,65.76000213623047,65.8499984741211,43.257423400878906,3507300
2014-02-05,65.5999984741211,65.8499984741211,65.05999755859375,65.69999694824219,43.15890121459961,2684100
2014-02-06,65.6500015258789,66.0999984741211,65.11000061035156,65.93000030517578,43.30997848510742,1735000
2014-02-07,66.08000183105469,66.9800033569336,65.94999694824219,66.93000030517578,43.96688461303711,2138000
2014-02-10,67.2699966430664,68.56999969482422,66.93000030517578,68.48999786376953,44.99167251586914,3972400
2014-02-11,68.69000244140625,69.58999633789062,68.36000061035156,69.13999938964844,45.418663024902344,3114000
2014-02-12,69.0,69.5199966430664,68.76000213623047,69.36000061035156,45.56318664550781,1846600
2014-02-13,69.05999755859375,70.75,69.0,70.69000244140625,46.43687057495117,2736000
2014-02-14,70.48999786376953,71.16999816894531,70.0999984741211,71.11000061035156,46.7127799987793,2225000
2014-02-18,71.1500015258789,71.30999755859375,70.68000030517578,70.86000061035156,46.548545837402344,2094900
2014-02-19,70.81999969482422,71.7300033569336,70.47000122070312,70.63999938964844,46.404022216796875,2125000
2014-02-20,70.7300033569336,71.7300033569336,70.61000061035156,71.5,46.96895217895508,2032000
2014-02-21,71.5999984741211,72.06999969482422,71.31999969482422,71.38999938964844,46.89669418334961,1549200
2014-02-24,71.4000015258789,72.22000122070312,71.2699966430664,71.29000091552734,46.83100509643555,1514400
2014-02-25,71.38999938964844,71.95999908447266,71.11000061035156,71.26000213623047,46.811309814453125,1893800
2014-02-26,70.94999694824219,71.0199966430664,69.5999984741211,69.76000213623047,46.21508026123047,2633900
2014-02-27,69.76000213623047,70.12999725341797,69.25,69.58000183105469,46.0958137512207,1652600
2014-02-28,69.47000122070312,69.80999755859375,69.08999633789062,69.4000015258789,45.97657012939453,4112500
2014-03-03,68.97000122070312,69.44999694824219,68.38999938964844,68.58999633789062,45.439964294433594,2861700
2014-03-04,69.30000305175781,69.5199966430664,68.86000061035156,69.29000091552734,45.90370178222656,2891000
2014-03-05,69.26000213623047,69.30000305175781,68.3499984741211,68.5199966430664,45.39359664916992,2721300
2014-03-06,68.75,68.9000015258789,67.79000091552734,67.97000122070312,45.029212951660156,2294500
2014-03-07,67.88999938964844,68.51000213623047,67.58999633789062,68.44000244140625,45.34058380126953,3006800
2014-03-10,68.30999755859375,68.66000366210938,67.97000122070312,68.3499984741211,45.280967712402344,2016900
2014-03-11,68.43000030517578,68.43000030517578,67.75,68.05000305175781,45.082218170166016,2223000
2014-03-12,68.01000213623047,69.01000213623047,67.8499984741211,68.9800033569336,45.69832992553711,2711200
2014-03-13,69.04000091552734,69.68000030517578,68.86000061035156,69.5,46.04283142089844,3369800
2014-03-14,69.41999816894531,70.08999633789062,69.12999725341797,69.88999938964844,46.30119705200195,4787500
2014-03-17,70.2300033569336,70.6500015258789,69.68000030517578,70.5999984741211,46.771549224853516,3800700
2014-03-18,70.5999984741211,70.87000274658203,70.20999908447266,70.5,46.705299377441406,2411100
