Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,49.029998779296875,49.2599983215332,48.56999969482422,48.959999084472656,44.072139739990234,2127000
2014-01-03,49.0,49.16999816894531,48.63999938964844,48.650001525878906,43.7930908203125,1248200
2014-01-06,48.83000183105469,48.900001525878906,48.25,48.45000076293945,43.61305618286133,2163000
2014-01-07,48.650001525878906,49.130001068115234,48.47999954223633,48.65999984741211,43.80208206176758,1766300
2014-01-08,48.7599983215332,49.189998626708984,48.72999954223633,49.130001068115234,44.225162506103516,2036900
2014-01-09,49.130001068115234,49.209999084472656,48.810001373291016,48.9900016784668,44.09913635253906,1263900
2014-01-10,49.13999938964844,49.290000915527344,48.7400016784668,49.279998779296875,44.36018371582031,924500
2014-01-13,49.630001068115234,49.630001068115234,48.59000015258789,48.75,43.88309860229492,2818300
2014-01-14,48.779998779296875,49.43000030517578,48.56999969482422,49.34000015258789,44.414207458496094,1806500
2014-01-15,49.36000061035156,49.88999938964844,48.849998474121094,49.81999969482422,44.84628677368164,1942900
2014-01-16,49.88999938964844,50.599998474121094,49.529998779296875,50.56999969482422,45.521392822265625,4603200
2014-01-17,50.31999969482422,50.86000061035156,50.220001220703125,50.619998931884766,45.566402435302734,3094600
2014-01-21,51.439998626708984,51.5,50.7599983215332,50.790000915527344,45.719451904296875,3179000
2014-01-22,51.0099983215332,51.529998779296875,50.79999923706055,51.16999816894531,46.06148910522461,3421800
2014-01-23,50.61000061035156,51.15999984741211,50.31999969482422,50.58000183105469,45.53041458129883,2394000
2014-01-24,50.369998931884766,50.4900016784668,49.75,49.7599983215332,44.792259216308594,3320300
2014-01-27,49.75,50.68000030517578,48.91999816894531,49.04999923706055,44.15314483642578,3031400
2014-01-28,49.119998931884766,49.970001220703125,49.0,49.70000076293945,44.73826217651367,1837400
2014-01-29,49.470001220703125,49.650001525878906,48.790000915527344,48.86000061035156,43.982112884521484,2277900
2014-01-30,49.18000030517578,49.4900016784668,49.02000045776367,49.310001373291016,44.38719177246094,1424900
2014-01-31,48.5099983215332,49.689998626708984,48.5099983215332,49.29999923706055,44.37818908691406,2054300
2014-02-03,49.45000076293945,49.52000045776367,47.349998474121094,47.470001220703125,42.73088455200195,3840900
2014-02-04,47.5,48.16999816894531,47.349998474121094,47.97999954223633,43.18997573852539,2472400
2014-02-05,47.939998626708984,48.0,47.209999084472656,47.88999938964844,43.10894775390625,2099800
2014-02-06,47.599998474121094,48.959999084472656,47.599998474121094,48.7599983215332,43.8921012878418,2017600
2014-02-07,49.02000045776367,49.349998474121094,48.72999954223633,49.2400016784668,44.324180603027344,1695000
2014-02-10,49.06999969482422,49.61000061035156,49.06999969482422,49.36000061035156,44.43219757080078,1144200
2014-02-11,49.349998474121094,50.0,49.279998779296875,49.689998626708984,44.7292594909668,1948900
2014-02-12,49.880001068115234,50.16999816894531,49.54999923706055,49.650001525878906,44.69325637817383,1911700
2014-02-13,49.36000061035156,50.20000076293945,49.02000045776367,50.11000061035156,45.10733413696289,2135900
2014-02-14,49.90999984741211,51.58000183105469,49.90999984741211,51.52000045776367,46.376564025878906,3112500
2014-02-18,51.52000045776367,51.7400016784668,51.06999969482422,51.380001068115234,46.25053405761719,2559800
2014-02-19,50.59000015258789,51.97999954223633,50.58000183105469,51.540000915527344,46.39456558227539,3159200
2014-02-20,50.56999969482422,51.84000015258789,50.52000045776367,51.790000915527344,46.61960983276367,3579300
2014-02-21,51.90999984741211,52.720001220703125,51.58000183105469,52.5099983215332,47.267723083496094,3231300
2014-02-24,52.52000045776367,53.970001220703125,52.52000045776367,53.470001220703125,48.13187789916992,3118300
2014-02-25,53.310001373291016,53.91999816894531,53.310001373291016,53.86000061035156,48.48296356201172,1945400
2014-02-26,53.88999938964844,54.2400016784668,53.22999954223633,53.439998626708984,48.2571907043457,2618300
2014-02-27,53.220001220703125,53.880001068115234,53.220001220703125,53.86000061035156,48.636478424072266,2088800
2014-02-28,53.900001525878906,54.40999984741211,53.61000061035156,54.22999954223633,48.97057342529297,2271500
2014-03-03,53.849998474121094,53.91999816894531,52.9900016784668,53.290000915527344,48.121726989746094,3223800
2014-03-04,53.709999084472656,54.0099983215332,53.4900016784668,53.83000183105469,48.609378814697266,2841100
2014-03-05,53.72999954223633,53.939998626708984,53.310001373291016,53.88999938964844,48.66354751586914,2315100
2014-03-06,53.900001525878906,54.79999923706055,53.900001525878906,54.599998474121094,49.304691314697266,2334700
2014-03-07,54.650001525878906,55.029998779296875,54.540000915527344,54.790000915527344,49.47626876831055,2638300
2014-03-10,54.52000045776367,54.90999984741211,53.880001068115234,54.189998626708984,48.934452056884766,1638100
2014-03-11,54.310001373291016,54.7599983215332,53.86000061035156,54.040000915527344,48.799007415771484,1456700
2014-03-12,53.66999816894531,54.06999969482422,53.400001525878906,54.029998779296875,48.78997039794922,1145000
2014-03-13,54.22999954223633,54.290000915527344,53.400001525878906,53.709999084472656,48.501007080078125,1908800
2014-03-14,53.56999969482422,54.279998779296875,53.540000915527344,53.880001068115234,48.65452194213867,2100500
2014-03-17,54.33000183105469,54.619998931884766,53.83000183105469,54.08000183105469,48.83512878417969,1942100
2014-03-18,54.060001373291016,54.52000045776367,54.0099983215332,54.41999816894531,49.142154693603516,1753400
2014-03-19,54.33000183105469,54.630001068115234,53.84000015258789,54.22999954223633,48.97057342529297,1339800
2014-03-20,53.970001220703125,54.45000076293945,53.689998626708984,54.0,48.76289367675781,1509600
2014-03-21,54.79999923706055,55.25,54.5,55.25,49.89166259765625,5579100
2014-03-24,55.40999984741211,55.810001373291016,54.77000045776367,55.150001525878906,49.80134963989258,3414800
2014-03-25,55.2400016784668,55.529998779296875,55.13999938964844,55.47999954223633,50.09934616088867,2996700
2014-03-26,55.70000076293945,56.150001525878906,55.380001068115234,55.58000183105469,50.189640045166016,5368000
2014-03-27,55.58000183105469,55.58000183105469,54.56999969482422,54.7599983215332,49.449161529541016,4149200
2014-03-28,54.7599983215332,55.65999984741211,54.7599983215332,55.439998626708984,50.063228607177734,3410500
2014-03-31,55.849998474121094,56.20000076293945,55.619998931884766,56.02000045776367,50.58698272705078,2800000
2014-04-01,56.43000030517578,56.9900016784668,56.31999969482422,56.93000030517578,51.40871810913086,2196100
2014-04-02,56.869998931884766,56.9900016784668,56.52000045776367,56.91999816894531,51.399688720703125,2592800
2014-04-03,57.11000061035156,57.150001525878906,56.36000061035156,56.59000015258789,51.1016960144043,2287600
2014-04-04,57.02000045776367,57.13999938964844,55.7400016784668,55.79999923706055,50.3883171081543,3727100
2014-04-07,55.650001525878906,56.189998626708984,55.29999923706055,55.79999923706055,50.3883171081543,3518500
